 5400.08	 5.44	your paladin and your shadow priest
 5402.80	 4.48	these are the classes that want this
 5405.52	 4.72	hypothetically you might see some
 5407.28	 5.68	interest from a mage in this item
 5410.24	 3.92	an arcane mage but the arcane mage has
 5412.96	 3.36	the
 5414.16	 5.12	ring from
 5416.32	 4.88	prince and they also have the ring from
 5419.28	 4.40	karazhan reputation that are both really
 5421.20	 4.72	powerful and basically
 5423.68	 4.00	tied slash better than band of alar so i
 5425.92	 3.92	would i would give band of allard to
 5427.68	 5.36	your your shadow priest
 5429.84	 4.40	and your prop pali again can give it the
 5433.04	 2.72	prop pal if you're struggling with
 5434.24	 3.12	threat otherwise give it to your shadow
 5435.76	 4.08	priest first
 5437.36	 4.16	next the phoenix ring of re after that
 5439.84	 2.88	you could give it to mage but i would i
 5441.52	 3.28	would give it to those other classes
 5442.72	 2.96	first all right anyway back to back to
 5444.80	 4.08	the ring
 5445.68	 4.56	uh 24 inch healing mp5 this is a nice
 5448.88	 4.72	ring for your
 5450.24	 5.20	non-spirit users again reason being the
 5453.60	 3.44	spirit users are going to be using coral
 5455.44	 4.32	band of the revived
 5457.04	 4.24	and the mp5 users
 5459.76	 4.24	like a
 5461.28	 4.48	your pally and your resto shaman they're
 5464.00	 3.52	going to be going for the other ring the
 5465.76	 3.36	phoenix ring of the rebirth
 5467.52	 3.04	between the classes you could give a
 5469.12	 3.60	slight nod to a rest of shaman they
 5470.56	 3.84	would benefit from the mp5 more
 5472.72	 3.68	but it does have a lot of int which you
 5474.40	 4.08	know is also pretty good for for powell
 5476.40	 4.96	so it could be equal could be slight nod
 5478.48	 4.72	to resto shaman on the ring
 5481.36	 2.96	talon of alar it's a bad trinket for
 5483.20	 3.20	hunter
 5484.32	 3.60	you know do what you will with this get
 5486.40	 4.00	your sharding ready
 5487.92	 4.48	give it to your spell power hunter
 5490.40	 3.92	next we've got toma fire redemption you
 5492.40	 5.12	can give this to your prop paladin it's
 5494.32	 3.20	kind of cool for farming
 5497.84	 3.44	kind of a cool little effect
 5499.52	 3.32	if that five minute cooldown is actually
 5501.28	 4.40	the case then
 5502.84	 5.32	it's and it's really bad but it looks
 5505.68	 4.64	like that's just a bug tool tip there
 5508.16	 5.04	and then it's on a 45 second cooldown on
 5510.32	 5.28	a 15 proc so kind of a cool little item
 5513.20	 4.64	for potentially a prop paladin
 5515.60	 4.88	i'd give it to a prop valley first but
 5517.84	 4.72	not really a a bispus item
 5520.48	 4.00	could be something nice for them though
 5522.56	 3.36	on to the town of the phoenix so this is
 5524.48	 3.68	an item that is best in its law for
 5525.92	 4.48	enhancement shamans in the main hand
 5528.16	 5.12	and it is also
 5530.40	 3.92	um going to be best in slot for hunters
 5533.28	 3.36	obviously you want to give it to the
 5534.32	 4.48	shaman first because they attack with it
 5536.64	 4.48	and the hunter would get it next
 5538.80	 3.68	survival hunters have on their list the
 5541.12	 3.68	nether bane instead because it has
 5542.48	 4.80	agility for their main hand so you don't
 5544.80	 4.32	have to give this to a survival hunter
 5547.28	 3.76	the claw of the phoenix is going to be
 5549.12	 4.00	this for hunters
 5551.04	 3.92	so give that to hunters first after that
 5553.12	 2.88	maybe a rogue would want it for pvp
 5554.96	 2.48	offhand
 5556.00	 4.40	maybe
 5557.44	 5.68	uh
 5560.40	 4.24	for like a warrior tank if they don't
 5563.12	 2.88	have a good one yet something like that
 5564.64	 3.04	but you're not gonna have a lot to do
 5566.00	 3.44	with this claw once once your hunter has
 5567.68	 3.84	it so definitely give this to hunter
 5569.44	 3.28	first another bane like i mentioned if
 5571.52	 2.40	you do have a survival hunter it would
 5572.72	 4.16	be the biss
 5573.92	 4.96	but with that said
 5576.88	 2.80	i would potentially look to give this to
 5578.88	 2.72	a
 5579.68	 3.68	warrior or an enhancement first as a
 5581.60	 3.12	nice upgrade
 5583.36	 2.72	before giving it to something like a
 5584.72	 4.16	hunter
 5586.08	 4.64	it is unfortunately you know you always
 5588.88	 3.28	have the idea that maybe you only see
 5590.72	 3.28	one nether bane in three months or
 5592.16	 3.76	something and the survival hunter
 5594.00	 3.76	doesn't get their bis um that would be
 5595.92	 3.28	unfortunate they hopefully would be able
 5597.76	 3.12	to get something that's very close to
 5599.20	 4.56	this and would just reduce their agility
 5600.88	 4.96	a little bit but
 5603.76	 3.76	i would tend to lean towards giving a
 5605.84	 3.52	big weapon to a melee user that would
 5607.52	 4.08	actually swing the weapon
 5609.36	 4.88	so with that netherbane can be used by
 5611.60	 6.48	an enhancement shaman and can be paired
 5614.24	 6.80	with um decapitator from
 5618.08	 5.76	you know tier 4 content as a nice
 5621.04	 4.32	little duo uh i wouldn't really
 5623.84	 2.96	recommend giving the other bane to an
 5625.36	 2.96	enhancement shaman for that reason
 5626.80	 3.04	unless you have two if you have two
 5628.32	 3.12	enhancement shamans i would give one
 5629.84	 3.44	nether bane they run that with
 5631.44	 4.40	decapitator and i would give the other
 5633.28	 5.44	enhancement shaman town the phoenix
 5635.84	 4.16	and rada the sun king first
 5638.72	 2.08	um
 5640.00	 2.40	so
 5640.80	 3.20	potentially give nether bin to your
 5642.40	 4.32	second shaman if not give it to your
 5644.00	 5.36	warrior tide him over in the offhand
 5646.72	 4.40	after that give it to your hunter if for
 5649.36	 3.68	whatever reason either wants to pass it
 5651.12	 4.08	to the hunter they can and the hunter
 5653.04	 3.44	can if their survival the hunter can go
 5655.20	 3.60	ahead and use this
 5656.48	 4.88	arcanine steam pistol uh a nice item for
 5658.80	 4.40	a hunter as a as a temporary item but
 5661.36	 3.12	not as good as the vash
 5663.20	 3.68	uh bow
 5664.48	 3.92	not as much dps
 5666.88	 3.36	not as slow
 5668.40	 3.12	and unfortunately it has all this hit
 5670.24	 3.68	rating on it
 5671.52	 3.52	and the hit rating is kind of wasted on
 5673.92	 3.60	the hunter they have too much hit
 5675.04	 4.24	already so
 5677.52	 3.60	hunter would potentially be interested
 5679.28	 3.68	in this as a temp upgrade after that
 5681.12	 3.44	make sure this goes to rogues it's
 5682.96	 2.96	actually best in slot for rogue for two
 5684.56	 2.88	phases so make sure he gets the rogue
 5685.92	 3.60	after that
 5687.44	 3.84	next talisman of the sun king
 5689.52	 3.68	i would not recommend giving this to any
 5691.28	 4.56	class that uses a shield specifically
 5693.20	 4.08	the shield for mag is very powerful and
 5695.84	 3.60	don't forget that you can enchant a
 5697.28	 4.00	shield you can't enchant an offhand so
 5699.44	 2.88	you get a nice intellect enchant on this
 5701.28	 3.20	as well
 5702.32	 5.04	so because this is so good and so close
 5704.48	 4.16	and they get that intellect enchant
 5707.36	 4.80	i would recommend
 5708.64	 6.32	going uh with talisman of the sun king
 5712.16	 5.04	going to priests and druids but keep in
 5714.96	 5.60	mind some might not even be interested
 5717.20	 7.44	there is the scenario expedition exalted
 5720.56	 6.72	offhand called wind callers orb that
 5724.64	 3.76	some might consider better and and some
 5727.28	 2.88	some healers might not even be
 5728.40	 3.36	interested in this item so just give it
 5730.16	 5.68	to whoever wants it that doesn't use a
 5731.76	 5.36	shield i mean even if if a shaman or a h
 5735.84	 3.44	pal really wants it to give it to them
 5737.12	 5.44	too but just give it to whoever wants it
 5739.28	 4.80	but not particularly amazing there
 5742.56	 2.72	even though it might be considered biss
 5744.08	 3.52	for some
 5745.28	 3.92	next we go to voidreaver so this helmet
 5747.60	 4.08	is not best for anyone technically
 5749.20	 4.72	speaking i mentioned before not giving
 5751.68	 4.16	the tear helmet to a shadow priest if
 5753.92	 3.84	you elect not to give the tear helmet to
 5755.84	 5.68	a shadow priest this would be their best
 5757.76	 7.84	in slot so give this to a shadow priest
 5761.52	 4.08	if that is how you decided to proceed
 5765.92	 4.00	besides that biggest upgrade
 5767.68	 3.92	for helm helm slot but yeah i would give
 5769.92	 2.64	it to a shadow priest and tell them to
 5771.60	 3.12	use it
 5772.56	 4.32	uh until
 5774.72	 4.32	you've got 50 000 tier helms and they
 5776.88	 4.48	finally can get one at the very end
 5779.04	 5.44	next we have this leather healing belt
 5781.36	 3.92	can give it to your your druids
 5784.48	 3.84	not
 5785.28	 6.48	necessarily best in slot as there is the
 5788.32	 6.48	belt of the long road which is um you
 5791.76	 5.84	know 73 healing 33 spirits
 5794.80	 5.60	and this item is
 5797.60	 5.76	73 healing 24 spirit so you can see this
 5800.40	 5.20	item has more int more uh stam less
 5803.36	 5.36	spirit well unfortunately spirit is the
 5805.60	 5.20	better stat amongst the two but not far
 5808.72	 4.00	off because the gems are a little better
 5810.80	 3.28	so give this to your resto druid first
 5812.72	 3.28	but
 5814.08	 3.20	know that it might not be on their base
 5816.00	 3.52	list
 5817.28	 3.84	next we avoid reverb greaves
 5819.52	 3.60	this is an item that you can give to a
 5821.12	 4.40	hunter potentially as they're going to
 5823.12	 4.48	be using offset legs
 5825.52	 4.96	so a nice item there could also give it
 5827.60	 4.24	as a temp upgrade to like enhance shaman
 5830.48	 3.44	yeah give it as a temp upgrade to
 5831.84	 3.92	someone not best in salon
 5833.92	 3.20	next we have the fel steel war helm give
 5835.76	 4.40	this to anybody who wants it this is
 5837.12	 5.36	unfortunately a very bad helmet it has
 5840.16	 4.80	too much stamina meaning it has too few
 5842.48	 5.28	offensive stats it has too much hit no
 5844.96	 5.04	socket it's just it's just too uh it's
 5847.76	 3.44	just not ideal not ideal at all if you
 5850.00	 2.72	do have someone that doesn't have like a
 5851.20	 3.76	tier 4 helm you can give it to them but
 5852.72	 5.12	not not a great item here
 5854.96	 6.40	next the wrist guards of determination
 5857.84	 5.36	these wrists are insane for a paladin
 5861.36	 4.00	shield block dodge
 5863.20	 4.64	and just a great item all around give
 5865.36	 4.32	these to your pally for a warrior they
 5867.84	 4.00	don't have a socket and their stamina is
 5869.68	 4.00	barely higher than the vam braces of
 5871.84	 3.12	courage from kara
 5873.68	 2.88	probably
 5874.96	 3.20	to be honest i think you might see a lot
 5876.56	 3.36	of warriors using vambraces of courage
 5878.16	 3.60	over these i would use vambraces of
 5879.92	 3.04	courage over this item
 5881.76	 2.40	this item is not particularly great for
 5882.96	 3.76	a warrior so make sure it goes to your
 5884.16	 5.44	prop pally first then whoever
 5886.72	 4.72	next we have the fell reavers piston
 5889.60	 3.12	whatever give this to anybody a weird
 5891.44	 3.04	healing trinket
 5892.72	 4.64	yeah give it to whoever
 5894.48	 4.48	works ring coil um insane for rogue
 5897.36	 3.84	just keep in mind
 5898.96	 4.16	that it is best in slot for two phases
 5901.20	 3.68	um so amongst your rogues use that
 5903.12	 3.44	information to figure out who it goes to
 5904.88	 4.08	but yeah best in slot for two phases
 5906.56	 4.72	huge trinket very powerful
 5908.96	 3.84	but again a rogue only item so not much
 5911.28	 5.92	to say there
 5912.80	 7.44	all right on to the shoulders um now for
 5917.20	 5.36	the shoulders we have got
 5920.24	 4.16	uh some are lesser contested some are
 5922.56	 3.44	some are a little more complicated
 5924.40	 3.52	for the pauldrons of the vanquish
 5926.00	 3.04	champion as we talked about prop
 5927.92	 3.20	paladins
 5929.04	 2.96	um wouldn't be as interested in this
 5931.12	 3.68	shoulder
 5932.00	 4.84	uh rep paladins it's not this
 5934.80	 4.96	holy paladin is
 5936.84	 4.36	rogue uh it would be part of their their
 5939.76	 3.28	setup that i would recommend using it
 5941.20	 3.52	would be very good for a rogue
 5943.04	 2.88	when it comes to shaman enhancement
 5944.72	 3.12	don't want them
 5945.92	 3.20	elemental don't want them
 5947.84	 3.60	and
 5949.12	 4.24	your resto do so
 5951.44	 2.88	on this shoulder one i would go rogue
 5953.36	 2.88	first
 5954.32	 3.76	then holy paladin
 5956.24	 4.56	then resto shaman
 5958.08	 4.08	um as your best and slot classes after
 5960.80	 3.12	that you can give it to prod if they
 5962.16	 3.68	want can give it to rhett ellie enhance
 5963.92	 3.76	whoever wants it after that
 5965.84	 3.44	wouldn't wouldn't be this potentially
 5967.68	 2.80	give it to your prop before all the
 5969.28	 3.20	other classes
 5970.48	 3.92	as they might actually use it at a
 5972.48	 3.84	little higher chance but yeah definitely
 5974.40	 3.04	rogue than holy than resto
 5976.32	 3.12	and
 5977.44	 4.72	the reason that you would potentially
 5979.44	 4.72	give this to holy before resto is just
 5982.16	 4.48	because it's a bigger tier upgrade for
 5984.16	 4.48	the holy paladin than the resto
 5986.64	 3.52	also the holy paladin is generally going
 5988.64	 4.00	to be lower than the resto on a lot of
 5990.16	 3.52	offset pieces that are male
 5992.64	 2.72	all right
 5993.68	 3.60	next we have the pauldrons of the
 5995.36	 3.84	vanquish defender
 5997.28	 3.36	warrior priest druid
 5999.20	 3.20	this is going to be another item that's
 6000.64	 4.56	insanely good for a bear
 6002.40	 5.04	also powerful for a pro warrior
 6005.20	 4.24	again a lot of these pieces are good for
 6007.44	 4.40	holy priest every piece is individually
 6009.44	 4.32	this and contributes to their set
 6011.84	 3.84	but same thing with with
 6013.76	 4.16	with balance balance also likes this
 6015.68	 3.84	shoulder and contributes to your set so
 6017.92	 3.36	i would say
 6019.52	 3.28	bear first
 6021.28	 3.92	then prot
 6022.80	 3.92	then balance equals holy you could
 6025.20	 3.28	potentially fit in a priest if they're
 6026.72	 4.88	about to finish their foreset
 6028.48	 4.88	otherwise go with shadow after and then
 6031.60	 4.72	unfortunately rest of druid and fury
 6033.36	 4.88	rounding out the bottom again
 6036.32	 3.44	but that is just how it how it goes
 6038.24	 4.72	unfortunately
 6039.76	 5.68	next up we have hunter mage warlock
 6042.96	 4.48	mage prio on the shoulders for those set
 6045.44	 4.08	bonuses then hunter so they can
 6047.44	 4.48	therefore set going warlocks last
 6049.52	 5.92	warlocks don't want the shoulders
 6051.92	 5.04	next we have high astromancer solarian
 6055.44	 3.28	we have the star soul breeches now these
 6056.96	 3.52	are not best in slot but notice the
 6058.72	 3.76	crazy amount of spirit
 6060.48	 3.76	maybe potentially an item that a priest
 6062.48	 4.00	or a druid might be interested in in a
 6064.24	 3.76	longer fight as they do have a very high
 6066.48	 3.84	amount of spirit
 6068.00	 3.52	but yeah give it to a druid or a priest
 6070.32	 4.40	there
 6071.52	 5.12	or excuse me a druid or a healing priest
 6074.72	 4.08	next we have trousers of the astromancer
 6076.64	 5.60	not bis so just give it to your biggest
 6078.80	 3.44	upgrade amongst casters
 6082.56	 3.76	if you happen to have a really under
 6084.24	 3.92	geared healer keep in mind that it does
 6086.32	 3.60	have spirit and you can socket a bunch
 6088.16	 3.68	of healing gems so just throwing that
 6089.92	 4.24	out there if you have a healer reroll
 6091.84	 4.08	this wouldn't be the literal worst ever
 6094.16	 4.08	but i mean you have an item right above
 6095.92	 4.48	it that you'd rather give to them so
 6098.24	 4.24	next we have the van braces of ending
 6100.40	 4.16	these are going to be best in slot for
 6102.48	 5.36	rogue they're also going to be listed as
 6104.56	 4.24	best in slot for some hunter lists and
 6107.84	 3.04	some
 6108.80	 3.28	enhancement lists but it's most useful
 6110.88	 2.80	for the rogue
 6112.08	 3.04	and in feral as well i would include in
 6113.68	 3.44	there rogue and feral would benefit the
 6115.12	 3.60	most from this survival hunter would
 6117.12	 4.48	probably benefit more from this than the
 6118.72	 5.12	other classes so i would say rogue and
 6121.60	 3.68	feral would be top prio
 6123.84	 3.36	equal prio
 6125.28	 3.04	after that you would give it to
 6127.20	 3.84	your
 6128.32	 5.36	resto or excuse me you'd give it to your
 6131.04	 4.56	survival hunter followed by hunter
 6133.68	 3.20	equals enhance so
 6135.60	 2.64	that's what i would do there definitely
 6136.88	 2.56	they'll give it to your leather classes
 6138.24	 4.00	first because they only have one
 6139.44	 5.04	leatherist whereas the hunters have
 6142.24	 3.84	three options one leather two male same
 6144.48	 3.12	with enhance
 6146.08	 5.12	up next we have the world storm
 6147.60	 4.88	gauntlets these are uh your gloves for
 6151.20	 2.88	your
 6152.48	 3.44	restoration shaman make sure to give it
 6154.08	 3.28	to your resto shaman
 6155.92	 2.80	holy palin's have a different pair of
 6157.36	 2.48	gloves so give these to your rest of
 6158.72	 3.60	sean
 6159.84	 4.48	next we have star strider boots these
 6162.32	 4.32	boots are
 6164.32	 3.92	actually surprisingly decent for a red
 6166.64	 3.28	red has a few boots they're interested
 6168.24	 4.16	in they're interested in the cobra boots
 6169.92	 4.32	that the hunters want they're interested
 6172.40	 3.28	in the
 6174.24	 3.60	potentially the plate boots that the
 6175.68	 4.08	warriors want but they also like these
 6177.84	 3.68	as well um they're all kind of about
 6179.76	 3.36	equal for the rat paladin so i would
 6181.52	 3.12	recommend giving these to rep paladins
 6183.12	 3.60	first as this is the pair of boots that
 6184.64	 4.00	no one else really wants so
 6186.72	 3.76	give these to red paladins
 6188.64	 3.04	hopefully they realize that they're neck
 6190.48	 2.64	and neck with the other boots they're
 6191.68	 3.44	interested in and it just makes more
 6193.12	 3.68	sense this way might have to eventually
 6195.12	 2.88	give your rep pilot and maybe cobra
 6196.80	 3.52	height or something
 6198.00	 3.84	to keep them happy um eventually but
 6200.32	 3.60	good for rep paladin and then you can
 6201.84	 4.56	give it to like enhance or or hunter or
 6203.92	 3.92	whoever after that
 6206.40	 3.36	next we have girdle the righteous path
 6207.84	 3.52	give it to your holy paladin and call it
 6209.76	 2.80	a day
 6211.36	 2.88	following that we have the greaves the
 6212.56	 2.48	blood water these are actually quite
 6214.24	 2.80	good
 6215.04	 3.52	one of the reasons why warriors are not
 6217.04	 4.00	going to be prioritized
 6218.56	 3.92	on the leggings of murderous intent they
 6221.04	 2.80	just have access degrees to the blood
 6222.48	 2.72	order and you're going to kind of notice
 6223.84	 4.48	this trend with warriors they have a
 6225.20	 6.00	tremendous amount of items in this raid
 6228.32	 4.24	and as well as sse and
 6231.20	 3.36	a lot of them aren't biss but a lot of
 6232.56	 3.76	them are very close to this so warriors
 6234.56	 3.92	actually get a ton of gear
 6236.32	 4.00	in this phase a ton of upgrades they
 6238.48	 5.36	upgrade almost every slot
 6240.32	 3.52	but they um
 6244.48	 3.44	they might be a little bit
 6246.64	 2.72	annoyed
 6247.92	 2.96	with the fact that some of the items are
 6249.36	 2.32	getting our best so just keep that in
 6250.88	 1.76	mind
 6251.68	 2.00	um
 6252.64	 2.24	keep that in mind when you're when
 6253.68	 2.96	you're kind of doing loot or a
 6254.88	 3.20	spreadsheet or something
 6256.64	 3.12	it grease the blood water definitely
 6258.08	 3.36	give to warrior before rhett
 6259.76	 2.96	rhett would benefit more from from other
 6261.44	 2.72	items
 6262.72	 3.36	definitely an item a wreck could use but
 6264.16	 2.96	i'd definitely give to a warrior first
 6266.08	 1.92	um
 6267.12	 2.48	yeah
 6268.00	 3.20	on to boots of the resilient shield
 6269.60	 3.12	block rating on this item i would give
 6271.20	 4.00	this to a paladin
 6272.72	 6.16	if by some weird occurrence your prop
 6275.20	 3.68	paladin happens to be
 6279.28	 3.12	a
 6280.80	 4.24	blacksmith they can make boots of the
 6282.40	 3.76	protector which are really good but
 6285.04	 4.80	you're not going to find many
 6286.16	 5.28	blacksmithing uh prop paladins
 6289.84	 2.88	to be honest so
 6291.44	 2.72	boost the resilient are going to be
 6292.72	 3.20	going to your prop pally then your
 6294.16	 4.16	warrior
 6295.92	 4.88	solarians sapphire
 6298.32	 3.84	this is kind of a meme item maybe of a
 6300.80	 3.20	warrior that wants to try and make it
 6302.16	 4.08	work could try and give it to a warrior
 6304.00	 4.00	if he's ever in like a karazhan group
 6306.24	 3.92	with no other warrior
 6308.00	 3.92	and a high amount of physical users
 6310.16	 2.72	could potentially be good utility to the
 6311.92	 3.36	group
 6312.88	 4.16	but um if a prop warrior is ever in a
 6315.28	 3.76	group with another dps warrior they're
 6317.04	 3.36	never using
 6319.04	 2.40	their battle shot is not going to do
 6320.40	 3.84	much for you because they're not going
 6321.44	 4.24	to have imp battle shots so
 6324.24	 2.96	a little awkward of an item maybe give
 6325.68	 2.88	to a prop warrior maybe have some use
 6327.20	 3.04	for it
 6328.56	 4.08	void star talisman increases pet
 6330.24	 3.84	resistances increases your spell damage
 6332.64	 3.12	um
 6334.08	 3.28	this is an item
 6335.76	 3.12	not sure
 6337.36	 3.84	not sure what the uses would be for this
 6338.88	 5.36	give it to a warlock who wants it
 6341.20	 4.00	next up we have heart razor
 6344.24	 3.12	you know
 6345.20	 4.96	give it to a rogue for pvp give it to a
 6347.36	 5.12	dagger rogue something like that
 6350.16	 4.80	next is the ethereum life staff now this
 6352.48	 4.88	staff is unfortunately not very good it
 6354.96	 4.08	is not better than the prince mace
 6357.36	 3.44	and it is not better than a you know
 6359.04	 3.92	just a prince mason and offhand so this
 6360.80	 4.08	isn't really something that you can
 6362.96	 3.84	use as an upgrade over tier four healing
 6364.88	 4.08	items it does have a tremendous amount
 6366.80	 4.64	of spirit so if you want to go for a
 6368.96	 4.48	more sustained build a druid or a priest
 6371.44	 2.96	could go for a high spirit build and use
 6373.44	 3.44	this
 6374.40	 6.00	but yeah more like a temp a temp filler
 6376.88	 6.40	item for maybe a druid or a priest that
 6380.40	 5.20	does not have the prince mace
 6383.28	 3.68	from cara
 6385.60	 3.92	next up we have the wand of the
 6386.96	 4.72	forgotten star uh this is best in slot
 6389.52	 4.24	for two phases for warlocks
 6391.68	 5.28	which is why it should go to warlock
 6393.76	 4.48	can give it to shadow priest after
 6396.96	 3.68	but
 6398.24	 4.08	give it to mage last as mages are
 6400.64	 3.68	actually want the mag third on wand
 6402.32	 4.56	instead because it has intellect so
 6404.32	 6.00	warlock then shadow priest then mage
 6406.88	 5.68	uh good item though here best two phases
 6410.32	 5.44	all right on to kale those
 6412.56	 4.72	uh so kale those uh has a lot of good
 6415.76	 3.12	loot but we'll start with the top with
 6417.28	 4.00	the royal cloak of the sunstrider this
 6418.88	 3.60	is biss for your prop paladin and your
 6421.28	 3.36	shadow priest
 6422.48	 4.40	some shadow priests elect to go with a
 6424.64	 4.80	shadow spell damage cloak instead but
 6426.88	 4.00	this does have a decent amount of ant
 6429.44	 3.04	some shadow priests might even consider
 6430.88	 3.84	this better than the shadow wrath cloak
 6432.48	 3.76	even if they have one of those rare ones
 6434.72	 3.04	so
 6436.24	 3.36	give this a shadow priest give this to
 6437.76	 3.76	prop halley same deal if the prop high
 6439.60	 3.52	needs threat give it to him if it can
 6441.52	 3.36	work with his gear set give it to him
 6443.12	 4.08	sometimes they can't fit in a certain
 6444.88	 4.40	spell power item with their gear set at
 6447.20	 3.68	a given time other than that give it to
 6449.28	 3.28	shadow priest
 6450.88	 5.36	on to the sunshower light cloak this
 6452.56	 6.00	thing is insanely good insanely good for
 6456.24	 4.64	healers it is extremely powerful one of
 6458.56	 5.04	the best items besides the mace i would
 6460.88	 5.04	say the best item besides the mace
 6463.60	 5.52	in terms of you might have a tier piece
 6465.92	 4.88	that might rival its power but
 6469.12	 2.56	you know compared to the second best
 6470.80	 3.20	upgrade
 6471.68	 4.80	it's just the best item for your spirit
 6474.00	 4.80	healers so great item great item to give
 6476.48	 4.48	to somebody who's not giving the mace uh
 6478.80	 3.76	or because the mace is so good you know
 6480.96	 3.28	it kind of feels bad not to get it well
 6482.56	 3.04	this is an amazing item that can help
 6484.24	 3.60	make up for it
 6485.60	 3.20	obviously not going to but could could
 6487.84	 2.40	help
 6488.80	 3.20	so definitely give this to a priest or
 6490.24	 3.44	druid probably one of them that's not
 6492.00	 3.84	getting the mace
 6493.68	 4.56	next the thalassian wilder cloak this is
 6495.84	 3.76	bis for hunter it's also best for feral
 6498.24	 4.88	cat dps
 6499.60	 5.04	and also bis for enhancement shaman
 6503.12	 2.96	keep in mind that enhancement shaman and
 6504.64	 3.20	pharaoh cat have other options that are
 6506.08	 3.04	pretty close hunter doesn't really
 6507.84	 4.16	hunter has a really hard time with their
 6509.12	 5.52	hit i'll give this to hunter first then
 6512.00	 4.56	enhance slash
 6514.64	 3.84	feral
 6516.56	 3.52	next we have crown of the sun kind of
 6518.48	 4.48	the sun is going to go to a druid or a
 6520.08	 4.80	priest it kind of looks cool as well
 6522.96	 3.60	neat item again another reason why
 6524.88	 3.44	something like a druid would be lower on
 6526.56	 3.76	to your helm because you got something
 6528.32	 3.28	like this to tie them over
 6530.32	 3.76	so
 6531.60	 3.28	that is what i would why would i do
 6534.08	 3.04	there
 6534.88	 5.52	next we have gauntlets of the sun king
 6537.12	 5.44	gaunts of the sun king are pretty pretty
 6540.40	 4.48	decent item but they just don't really
 6542.56	 4.08	mesh with a lot of gear sets
 6544.88	 3.84	the one class that can use this is an
 6546.64	 4.24	arcane mage and i would highly recommend
 6548.72	 3.84	giving this to an arcane mage and
 6550.88	 3.36	eventually they might not use it right
 6552.56	 4.08	away because they might need to use
 6554.24	 4.32	their gloves for a two set or a four set
 6556.64	 3.20	but eventually when your arcane mage
 6558.56	 3.76	gets all
 6559.84	 3.84	full i guess all four pieces of tear
 6562.32	 3.84	except the gloves
 6563.68	 4.72	they can use this as their offset piece
 6566.16	 3.84	this is what's going to help prevent
 6568.40	 3.84	you having to give
 6570.00	 3.84	an arcane mage the vast chest which you
 6572.24	 3.20	want to give to warlocks instead so give
 6573.84	 3.68	this to um
 6575.44	 3.76	a you could give it the biggest upgrade
 6577.52	 3.36	if no one can really use it at that
 6579.20	 3.84	moment in time but i would give it to an
 6580.88	 4.00	arcane mage and
 6583.04	 3.28	they're the class that can use this item
 6584.88	 3.44	the best
 6586.32	 4.88	next leggings of murderous intent these
 6588.32	 4.80	are best in slot for your
 6591.20	 3.52	your hunter and your warrior
 6593.12	 3.92	some lists are going to list this as
 6594.72	 4.40	biss for ret
 6597.04	 3.60	right does have other options right some
 6599.12	 3.52	lists are going to show expertise items
 6600.64	 3.52	being higher so i would tend to give
 6602.64	 4.40	this to
 6604.16	 4.72	hunter then warrior then rhett because
 6607.04	 4.00	again it's kind of up in the air whether
 6608.88	 4.48	or not this is best even for rhett
 6611.04	 4.32	but yeah give it to hunter then warrior
 6613.36	 5.84	then rat a survival hunter can pass
 6615.36	 6.88	these and go for the tiered legs instead
 6619.20	 5.52	next we have the sunhawk leggings
 6622.24	 3.76	sunhawk leggings are really good
 6624.72	 2.80	they are
 6626.00	 3.36	oh and again just to mention the reason
 6627.52	 3.52	why warriors are below hunters is
 6629.36	 3.36	because warriors can use the greaves the
 6631.04	 3.76	blood water which are almost the same
 6632.72	 3.84	thing very close in power and would be
 6634.80	 3.28	much tankier
 6636.56	 3.52	so that is one of the reasons why right
 6638.08	 6.00	there onto sunhawk leggings these are
 6640.08	 6.80	biss for your paladin and for your uh
 6644.08	 4.16	resto shaman they are better for rest of
 6646.88	 3.52	shamans so they should go to rest of
 6648.24	 4.64	shaman first let's rest their shaman
 6650.40	 4.16	before holy paladin next we have the
 6652.88	 2.80	royal gauntlets of silver moon these
 6654.56	 4.40	technically
 6655.68	 6.88	are not considered biss by many lists
 6658.96	 5.60	they are outright best in slot 4 warrior
 6662.56	 3.84	in
 6664.56	 3.60	if you add up the stats
 6666.40	 3.28	it's just like for example if you go to
 6668.16	 2.88	the wowhead biss list
 6669.68	 3.76	they're telling you not to use the
 6671.04	 3.76	gloves and to use engineering goggles
 6673.44	 2.80	with the four set
 6674.80	 3.04	uh whereas
 6676.24	 4.88	the royal gauntlets of silver moon are
 6677.84	 5.12	actually better it's just if you decide
 6681.12	 3.60	to use royal gauntlets of silver moon as
 6682.96	 3.68	a protection warrior it forces you to
 6684.72	 4.16	use the tier helm which costs your
 6686.64	 5.20	gilded to your home so just keep that in
 6688.88	 5.12	mind this item is insane and very good
 6691.84	 4.00	it's just can be a little awkward to
 6694.00	 3.92	work into some sets i would give it to
 6695.84	 4.24	whoever tank actually plans on using it
 6697.92	 3.60	probably prop warrior before
 6700.08	 3.60	prop pally because prop pally's gonna
 6701.52	 3.76	get those nice tear gloves but actually
 6703.68	 3.44	an insanely good item crazy amount of
 6705.28	 3.60	stamina very good for mitigation good
 6707.12	 3.20	for a mid-set your tanks should want
 6708.88	 3.20	this nevertheless even if they're not
 6710.32	 3.60	going to use it in like their threat
 6712.08	 4.00	sets or anything like that great item
 6713.92	 4.56	though
